Ticker Symbol: A
Name: Agilent Technologies Inc. Common Stock
Market Cap: 44837594366.00
Country: United States
IPO Year: 1999
Volume: 427050
Sector: Industrials
Industry: Electrical Products

First year of data: 1999.0
Chance;Buy_Day;Buy_Month;Sell_Day;Sell_Month
0.8181818181818182;9.0;10.0;15.0;12.0
0.8636363636363636;10.0;10.0;18.0;12.0
0.8181818181818182;11.0;10.0;19.0;12.0
0.8181818181818182;12.0;10.0;20.0;12.0
0.8636363636363636;13.0;10.0;21.0;12.0
0.8636363636363636;16.0;10.0;22.0;12.0
0.8636363636363636;16.0;10.0;22.0;12.0
0.8636363636363636;16.0;10.0;22.0;12.0
0.8636363636363636;17.0;10.0;26.0;12.0
0.9090909090909091;18.0;10.0;27.0;12.0
0.9090909090909091;19.0;10.0;28.0;12.0
0.8636363636363636;20.0;10.0;29.0;12.0
0.8181818181818182;23.0;10.0;2.0;1.0
0.8636363636363636;23.0;10.0;2.0;1.0
0.8181818181818182;25.0;10.0;4.0;1.0
0.8181818181818182;26.0;10.0;5.0;1.0
0.8181818181818182;30.0;10.0;9.0;1.0
0.8181818181818182;30.0;10.0;9.0;1.0
0.8181818181818182;31.0;10.0;10.0;1.0
0.8636363636363636;22.0;9.0;1.0;12.0
0.8636363636363636;25.0;9.0;4.0;12.0
0.8636363636363636;25.0;9.0;4.0;12.0
0.8636363636363636;25.0;9.0;4.0;12.0
0.8181818181818182;26.0;9.0;5.0;12.0
0.8181818181818182;27.0;9.0;6.0;12.0
0.8636363636363636;28.0;9.0;7.0;12.0
0.8181818181818182;29.0;9.0;8.0;12.0
0.8181818181818182;2.0;10.0;11.0;12.0
0.8636363636363636;2.0;10.0;11.0;12.0
0.8636363636363636;2.0;10.0;11.0;12.0
0.8181818181818182;3.0;10.0;12.0;12.0
0.8636363636363636;11.0;10.0;20.0;12.0
0.8181818181818182;12.0;10.0;21.0;12.0
0.8636363636363636;13.0;10.0;22.0;12.0
0.8636363636363636;16.0;10.0;26.0;12.0
0.8636363636363636;16.0;10.0;26.0;12.0
0.8636363636363636;16.0;10.0;26.0;12.0
0.8636363636363636;17.0;10.0;27.0;12.0
0.9090909090909091;18.0;10.0;28.0;12.0
0.8636363636363636;19.0;10.0;29.0;12.0
0.8181818181818182;20.0;10.0;2.0;1.0
0.8181818181818182;23.0;10.0;3.0;1.0
0.8181818181818182;25.0;10.0;5.0;1.0
0.8181818181818182;26.0;10.0;8.0;1.0
0.8181818181818182;30.0;10.0;10.0;1.0
0.8636363636363636;30.0;10.0;10.0;1.0
0.8181818181818182;21.0;9.0;1.0;12.0
0.8181818181818182;22.0;9.0;4.0;12.0
0.8181818181818182;25.0;9.0;5.0;12.0
0.8181818181818182;25.0;9.0;5.0;12.0
0.8181818181818182;25.0;9.0;5.0;12.0
0.8636363636363636;26.0;9.0;6.0;12.0
0.8181818181818182;27.0;9.0;7.0;12.0
0.8636363636363636;28.0;9.0;8.0;12.0
0.8636363636363636;29.0;9.0;11.0;12.0
0.8636363636363636;2.0;10.0;12.0;12.0
0.8181818181818182;9.0;10.0;19.0;12.0
0.8181818181818182;10.0;10.0;20.0;12.0
0.8636363636363636;11.0;10.0;21.0;12.0
0.8181818181818182;12.0;10.0;22.0;12.0
0.9090909090909091;13.0;10.0;26.0;12.0
0.9090909090909091;16.0;10.0;27.0;12.0
0.9090909090909091;16.0;10.0;27.0;12.0
0.8636363636363636;16.0;10.0;27.0;12.0
0.9090909090909091;17.0;10.0;28.0;12.0
0.9090909090909091;18.0;10.0;29.0;12.0
0.8181818181818182;19.0;10.0;2.0;1.0
0.9090909090909091;20.0;10.0;3.0;1.0
0.8181818181818182;23.0;10.0;4.0;1.0
0.8181818181818182;25.0;10.0;8.0;1.0
0.8181818181818182;26.0;10.0;9.0;1.0
0.8181818181818182;27.0;10.0;10.0;1.0
0.8181818181818182;30.0;10.0;11.0;1.0
0.8636363636363636;30.0;10.0;11.0;1.0
0.8181818181818182;30.0;10.0;11.0;1.0
0.8181818181818182;20.0;9.0;1.0;12.0
0.8181818181818182;21.0;9.0;4.0;12.0
0.8181818181818182;22.0;9.0;5.0;12.0
0.8181818181818182;25.0;9.0;6.0;12.0
0.8181818181818182;25.0;9.0;6.0;12.0
0.8636363636363636;25.0;9.0;6.0;12.0
0.8636363636363636;26.0;9.0;7.0;12.0
0.8181818181818182;27.0;9.0;8.0;12.0
0.8181818181818182;9.0;10.0;20.0;12.0
0.8181818181818182;9.0;10.0;20.0;12.0
0.8181818181818182;10.0;10.0;21.0;12.0
0.9090909090909091;11.0;10.0;22.0;12.0
0.8636363636363636;12.0;10.0;26.0;12.0
0.9090909090909091;13.0;10.0;27.0;12.0
0.9090909090909091;16.0;10.0;28.0;12.0
0.9090909090909091;16.0;10.0;28.0;12.0
0.9090909090909091;16.0;10.0;28.0;12.0
0.8636363636363636;17.0;10.0;29.0;12.0
0.8636363636363636;18.0;10.0;2.0;1.0
0.9090909090909091;19.0;10.0;3.0;1.0
0.8636363636363636;20.0;10.0;4.0;1.0
0.8181818181818182;23.0;10.0;5.0;1.0
0.8181818181818182;25.0;10.0;9.0;1.0
0.8636363636363636;26.0;10.0;10.0;1.0
0.8181818181818182;30.0;10.0;12.0;1.0
0.8181818181818182;12.0;9.0;24.0;11.0
0.8181818181818182;13.0;9.0;27.0;11.0
0.8181818181818182;21.0;9.0;5.0;12.0
0.8181818181818182;22.0;9.0;6.0;12.0
0.8181818181818182;25.0;9.0;7.0;12.0
0.8181818181818182;25.0;9.0;7.0;12.0
0.8636363636363636;25.0;9.0;7.0;12.0
0.8181818181818182;26.0;9.0;8.0;12.0
0.8181818181818182;28.0;9.0;12.0;12.0
0.8181818181818182;9.0;10.0;21.0;12.0
0.8181818181818182;9.0;10.0;21.0;12.0
0.8181818181818182;10.0;10.0;22.0;12.0
0.9545454545454546;11.0;10.0;26.0;12.0
0.8181818181818182;12.0;10.0;27.0;12.0
0.9090909090909091;13.0;10.0;28.0;12.0
0.9090909090909091;16.0;10.0;29.0;12.0
0.9090909090909091;16.0;10.0;29.0;12.0
0.8636363636363636;16.0;10.0;29.0;12.0
0.8636363636363636;17.0;10.0;2.0;1.0
0.8636363636363636;18.0;10.0;3.0;1.0
0.9090909090909091;19.0;10.0;4.0;1.0
0.8181818181818182;20.0;10.0;5.0;1.0
0.8181818181818182;23.0;10.0;8.0;1.0
0.8181818181818182;23.0;10.0;8.0;1.0
0.8181818181818182;23.0;10.0;8.0;1.0
0.8181818181818182;24.0;10.0;9.0;1.0
0.8636363636363636;25.0;10.0;10.0;1.0
0.8181818181818182;26.0;10.0;11.0;1.0
0.8181818181818182;27.0;10.0;12.0;1.0
0.8181818181818182;30.0;10.0;16.0;1.0
0.8181818181818182;11.0;9.0;24.0;11.0
0.8181818181818182;12.0;9.0;27.0;11.0
0.8181818181818182;13.0;9.0;28.0;11.0
0.8636363636363636;22.0;9.0;7.0;12.0
0.8636363636363636;25.0;9.0;8.0;12.0
0.8636363636363636;25.0;9.0;8.0;12.0
0.8181818181818182;25.0;9.0;8.0;12.0
0.8181818181818182;26.0;9.0;11.0;12.0
0.8181818181818182;27.0;9.0;12.0;12.0
0.8181818181818182;9.0;10.0;22.0;12.0
0.8181818181818182;9.0;10.0;22.0;12.0
0.8181818181818182;9.0;10.0;22.0;12.0
0.8181818181818182;10.0;10.0;26.0;12.0
0.9090909090909091;11.0;10.0;27.0;12.0
0.8636363636363636;12.0;10.0;28.0;12.0
0.9090909090909091;13.0;10.0;29.0;12.0
0.9090909090909091;16.0;10.0;2.0;1.0
0.9090909090909091;16.0;10.0;2.0;1.0
0.8636363636363636;16.0;10.0;2.0;1.0
0.8636363636363636;17.0;10.0;3.0;1.0
0.9090909090909091;18.0;10.0;4.0;1.0
0.8636363636363636;19.0;10.0;5.0;1.0
0.8181818181818182;20.0;10.0;8.0;1.0
0.8181818181818182;23.0;10.0;9.0;1.0
0.8181818181818182;23.0;10.0;9.0;1.0
0.8181818181818182;23.0;10.0;9.0;1.0
0.8636363636363636;24.0;10.0;10.0;1.0
0.8636363636363636;25.0;10.0;11.0;1.0
0.9090909090909091;26.0;10.0;12.0;1.0
0.8181818181818182;6.0;9.0;21.0;11.0
0.8181818181818182;11.0;9.0;27.0;11.0
0.8181818181818182;11.0;9.0;27.0;11.0
0.8181818181818182;12.0;9.0;28.0;11.0
0.8636363636363636;21.0;9.0;7.0;12.0
0.8636363636363636;22.0;9.0;8.0;12.0
0.8636363636363636;25.0;9.0;11.0;12.0
0.8181818181818182;25.0;9.0;11.0;12.0
0.8181818181818182;25.0;9.0;11.0;12.0
0.8181818181818182;26.0;9.0;12.0;12.0
0.8181818181818182;6.0;10.0;22.0;12.0
0.8181818181818182;9.0;10.0;26.0;12.0
0.8181818181818182;9.0;10.0;26.0;12.0
0.8181818181818182;9.0;10.0;26.0;12.0
0.8181818181818182;10.0;10.0;27.0;12.0
0.9545454545454546;11.0;10.0;28.0;12.0
0.8181818181818182;12.0;10.0;29.0;12.0
0.8636363636363636;13.0;10.0;2.0;1.0
0.8636363636363636;16.0;10.0;3.0;1.0
0.8636363636363636;16.0;10.0;3.0;1.0
0.8181818181818182;16.0;10.0;3.0;1.0
0.8181818181818182;17.0;10.0;4.0;1.0
0.8636363636363636;18.0;10.0;5.0;1.0
0.8636363636363636;19.0;10.0;8.0;1.0
0.8181818181818182;20.0;10.0;9.0;1.0
0.8181818181818182;23.0;10.0;10.0;1.0
0.8181818181818182;23.0;10.0;10.0;1.0
0.8181818181818182;23.0;10.0;10.0;1.0
0.8181818181818182;24.0;10.0;11.0;1.0
0.8636363636363636;25.0;10.0;12.0;1.0
0.8181818181818182;5.0;9.0;21.0;11.0
0.8181818181818182;11.0;9.0;28.0;11.0
0.8181818181818182;11.0;9.0;28.0;11.0
0.8181818181818182;11.0;9.0;28.0;11.0
0.8181818181818182;18.0;9.0;5.0;12.0
0.8181818181818182;18.0;9.0;5.0;12.0
0.8181818181818182;20.0;9.0;7.0;12.0
0.8636363636363636;21.0;9.0;8.0;12.0
0.8181818181818182;22.0;9.0;11.0;12.0
0.8181818181818182;25.0;9.0;12.0;12.0
0.8181818181818182;2.0;10.0;19.0;12.0
0.8181818181818182;6.0;10.0;26.0;12.0
0.8181818181818182;9.0;10.0;27.0;12.0
0.8181818181818182;9.0;10.0;27.0;12.0
0.8181818181818182;9.0;10.0;27.0;12.0
0.8636363636363636;10.0;10.0;28.0;12.0
0.9090909090909091;11.0;10.0;29.0;12.0
0.8636363636363636;12.0;10.0;2.0;1.0
0.8636363636363636;13.0;10.0;3.0;1.0
0.8636363636363636;16.0;10.0;4.0;1.0
0.8181818181818182;16.0;10.0;4.0;1.0
0.8181818181818182;16.0;10.0;4.0;1.0
0.8636363636363636;17.0;10.0;5.0;1.0
0.8636363636363636;18.0;10.0;8.0;1.0
0.8636363636363636;19.0;10.0;9.0;1.0
0.8636363636363636;20.0;10.0;10.0;1.0
0.8636363636363636;23.0;10.0;11.0;1.0
0.8636363636363636;23.0;10.0;11.0;1.0
0.8181818181818182;24.0;10.0;12.0;1.0
0.8181818181818182;8.0;9.0;28.0;11.0
0.8181818181818182;11.0;9.0;29.0;11.0
0.8181818181818182;11.0;9.0;29.0;11.0
0.8181818181818182;11.0;9.0;29.0;11.0
0.8181818181818182;12.0;9.0;30.0;11.0
0.8181818181818182;13.0;9.0;1.0;12.0
0.8181818181818182;19.0;9.0;7.0;12.0
0.8181818181818182;20.0;9.0;8.0;12.0
0.8181818181818182;21.0;9.0;11.0;12.0
0.8181818181818182;22.0;9.0;12.0;12.0
0.8181818181818182;25.0;9.0;13.0;12.0
0.8181818181818182;25.0;9.0;13.0;12.0
0.8181818181818182;2.0;10.0;20.0;12.0
0.8181818181818182;3.0;10.0;21.0;12.0
0.8181818181818182;6.0;10.0;27.0;12.0
0.8181818181818182;9.0;10.0;28.0;12.0
0.8181818181818182;9.0;10.0;28.0;12.0
0.8181818181818182;9.0;10.0;28.0;12.0
0.8181818181818182;10.0;10.0;29.0;12.0
0.8636363636363636;11.0;10.0;2.0;1.0
0.8636363636363636;12.0;10.0;3.0;1.0
0.9090909090909091;13.0;10.0;4.0;1.0
0.8636363636363636;16.0;10.0;5.0;1.0
0.8636363636363636;16.0;10.0;5.0;1.0
0.8181818181818182;16.0;10.0;5.0;1.0
0.8181818181818182;17.0;10.0;8.0;1.0
0.8181818181818182;18.0;10.0;9.0;1.0
0.8181818181818182;19.0;10.0;10.0;1.0
0.8181818181818182;20.0;10.0;11.0;1.0
0.8181818181818182;23.0;10.0;12.0;1.0
0.8181818181818182;23.0;10.0;12.0;1.0
0.8181818181818182;23.0;10.0;12.0;1.0
0.8181818181818182;11.0;9.0;30.0;11.0
0.8181818181818182;12.0;9.0;1.0;12.0
0.8181818181818182;13.0;9.0;4.0;12.0
0.8181818181818182;18.0;9.0;7.0;12.0
0.8181818181818182;19.0;9.0;8.0;12.0
0.8181818181818182;20.0;9.0;11.0;12.0
0.8636363636363636;21.0;9.0;12.0;12.0
0.8181818181818182;25.0;9.0;14.0;12.0
0.8181818181818182;2.0;10.0;21.0;12.0
0.8636363636363636;2.0;10.0;21.0;12.0
0.8636363636363636;3.0;10.0;22.0;12.0
0.8181818181818182;4.0;10.0;26.0;12.0
0.8181818181818182;5.0;10.0;27.0;12.0
0.8181818181818182;6.0;10.0;28.0;12.0
0.8181818181818182;9.0;10.0;29.0;12.0
0.8181818181818182;9.0;10.0;29.0;12.0
0.8181818181818182;9.0;10.0;29.0;12.0
0.8181818181818182;10.0;10.0;2.0;1.0
0.9090909090909091;11.0;10.0;3.0;1.0
0.9090909090909091;12.0;10.0;4.0;1.0
0.9090909090909091;13.0;10.0;5.0;1.0
0.8636363636363636;16.0;10.0;8.0;1.0
0.8181818181818182;16.0;10.0;8.0;1.0
0.8181818181818182;16.0;10.0;8.0;1.0
0.8181818181818182;17.0;10.0;9.0;1.0
0.8181818181818182;18.0;10.0;10.0;1.0
0.8181818181818182;19.0;10.0;11.0;1.0
0.8636363636363636;20.0;10.0;12.0;1.0
0.8636363636363636;23.0;10.0;16.0;1.0
0.8636363636363636;23.0;10.0;16.0;1.0
0.8181818181818182;5.0;9.0;27.0;11.0
0.8181818181818182;5.0;9.0;27.0;11.0
0.8181818181818182;5.0;9.0;27.0;11.0
0.8181818181818182;6.0;9.0;28.0;11.0
0.8181818181818182;11.0;9.0;1.0;12.0
0.8181818181818182;12.0;9.0;4.0;12.0
0.8181818181818182;13.0;9.0;5.0;12.0
0.8181818181818182;14.0;9.0;6.0;12.0
0.8636363636363636;18.0;9.0;8.0;12.0
0.8636363636363636;18.0;9.0;8.0;12.0
0.8636363636363636;18.0;9.0;8.0;12.0
0.8181818181818182;19.0;9.0;11.0;12.0
0.8181818181818182;20.0;9.0;12.0;12.0
0.8181818181818182;21.0;9.0;13.0;12.0
0.8181818181818182;29.0;9.0;21.0;12.0
0.8181818181818182;2.0;10.0;22.0;12.0
0.8636363636363636;2.0;10.0;22.0;12.0
0.8181818181818182;2.0;10.0;22.0;12.0
0.8636363636363636;3.0;10.0;26.0;12.0
0.8181818181818182;5.0;10.0;28.0;12.0
0.8181818181818182;6.0;10.0;29.0;12.0
0.8181818181818182;9.0;10.0;2.0;1.0
0.8181818181818182;9.0;10.0;2.0;1.0
0.8181818181818182;9.0;10.0;2.0;1.0
0.8181818181818182;10.0;10.0;3.0;1.0
0.9090909090909091;11.0;10.0;4.0;1.0
0.9090909090909091;12.0;10.0;5.0;1.0
0.8636363636363636;13.0;10.0;8.0;1.0
0.8636363636363636;16.0;10.0;9.0;1.0
0.8181818181818182;16.0;10.0;9.0;1.0
0.8181818181818182;16.0;10.0;9.0;1.0
0.8181818181818182;17.0;10.0;10.0;1.0
0.8181818181818182;18.0;10.0;11.0;1.0
0.8181818181818182;19.0;10.0;12.0;1.0
0.8181818181818182;5.0;9.0;28.0;11.0
0.8181818181818182;5.0;9.0;28.0;11.0
0.8181818181818182;5.0;9.0;28.0;11.0
0.8181818181818182;5.0;9.0;28.0;11.0
0.8181818181818182;6.0;9.0;29.0;11.0
0.8181818181818182;8.0;9.0;1.0;12.0
0.8181818181818182;11.0;9.0;4.0;12.0
0.8181818181818182;11.0;9.0;4.0;12.0
0.8181818181818182;11.0;9.0;4.0;12.0
0.8181818181818182;12.0;9.0;5.0;12.0
0.8636363636363636;13.0;9.0;6.0;12.0
0.8636363636363636;14.0;9.0;7.0;12.0
0.8636363636363636;15.0;9.0;8.0;12.0
0.8636363636363636;18.0;9.0;11.0;12.0
0.8181818181818182;18.0;9.0;11.0;12.0
0.8181818181818182;28.0;9.0;21.0;12.0
0.8181818181818182;2.0;10.0;26.0;12.0
0.8181818181818182;2.0;10.0;26.0;12.0
0.8636363636363636;2.0;10.0;26.0;12.0
0.8636363636363636;3.0;10.0;27.0;12.0
0.8181818181818182;4.0;10.0;28.0;12.0
0.8181818181818182;9.0;10.0;3.0;1.0
0.8181818181818182;9.0;10.0;3.0;1.0
0.8181818181818182;9.0;10.0;3.0;1.0
0.8636363636363636;10.0;10.0;4.0;1.0
0.9090909090909091;11.0;10.0;5.0;1.0
0.9090909090909091;12.0;10.0;8.0;1.0
0.8636363636363636;13.0;10.0;9.0;1.0
0.8636363636363636;16.0;10.0;10.0;1.0
0.8181818181818182;16.0;10.0;10.0;1.0
0.8181818181818182;16.0;10.0;10.0;1.0
0.8181818181818182;17.0;10.0;11.0;1.0
0.8181818181818182;18.0;10.0;12.0;1.0
0.8181818181818182;23.0;10.0;18.0;1.0
0.8181818181818182;5.0;9.0;29.0;11.0
0.8181818181818182;5.0;9.0;29.0;11.0
0.8181818181818182;5.0;9.0;29.0;11.0
0.8181818181818182;5.0;9.0;29.0;11.0
0.8181818181818182;6.0;9.0;30.0;11.0
0.8181818181818182;7.0;9.0;1.0;12.0
0.8181818181818182;8.0;9.0;4.0;12.0
0.8636363636363636;13.0;9.0;7.0;12.0
0.8636363636363636;14.0;9.0;8.0;12.0
0.8636363636363636;15.0;9.0;11.0;12.0
0.8181818181818182;18.0;9.0;12.0;12.0
0.8181818181818182;18.0;9.0;12.0;12.0
0.8181818181818182;27.0;9.0;21.0;12.0
0.8181818181818182;28.0;9.0;22.0;12.0
0.8181818181818182;29.0;9.0;26.0;12.0
0.8636363636363636;2.0;10.0;27.0;12.0
0.8636363636363636;2.0;10.0;27.0;12.0
0.8636363636363636;2.0;10.0;27.0;12.0
0.8636363636363636;3.0;10.0;28.0;12.0
0.8181818181818182;6.0;10.0;3.0;1.0
0.8181818181818182;9.0;10.0;4.0;1.0
0.8181818181818182;10.0;10.0;5.0;1.0
0.8636363636363636;11.0;10.0;8.0;1.0
0.9090909090909091;12.0;10.0;9.0;1.0
0.8636363636363636;13.0;10.0;10.0;1.0
0.8636363636363636;16.0;10.0;11.0;1.0
0.8181818181818182;16.0;10.0;11.0;1.0
0.8181818181818182;16.0;10.0;11.0;1.0
0.8181818181818182;17.0;10.0;12.0;1.0
0.8181818181818182;5.0;9.0;30.0;11.0
0.8181818181818182;5.0;9.0;30.0;11.0
0.8181818181818182;5.0;9.0;30.0;11.0
0.8181818181818182;5.0;9.0;30.0;11.0
0.8181818181818182;6.0;9.0;1.0;12.0
0.8181818181818182;13.0;9.0;8.0;12.0
0.8181818181818182;14.0;9.0;11.0;12.0
0.8181818181818182;15.0;9.0;12.0;12.0
0.8181818181818182;18.0;9.0;13.0;12.0
0.8181818181818182;18.0;9.0;13.0;12.0
0.8181818181818182;26.0;9.0;21.0;12.0
0.8181818181818182;28.0;9.0;26.0;12.0
0.8636363636363636;29.0;9.0;27.0;12.0
0.8636363636363636;2.0;10.0;28.0;12.0
0.8636363636363636;2.0;10.0;28.0;12.0
0.8636363636363636;2.0;10.0;28.0;12.0
0.8181818181818182;3.0;10.0;29.0;12.0
0.8181818181818182;5.0;10.0;3.0;1.0
0.8181818181818182;6.0;10.0;4.0;1.0
0.8181818181818182;9.0;10.0;5.0;1.0
0.8636363636363636;10.0;10.0;8.0;1.0
0.8636363636363636;11.0;10.0;9.0;1.0
0.8636363636363636;12.0;10.0;10.0;1.0
0.8636363636363636;13.0;10.0;11.0;1.0
0.8636363636363636;16.0;10.0;12.0;1.0
0.8181818181818182;16.0;10.0;12.0;1.0
0.8181818181818182;16.0;10.0;12.0;1.0
0.8181818181818182;17.0;10.0;16.0;1.0
0.8181818181818182;1.0;9.0;30.0;11.0
0.8181818181818182;5.0;9.0;1.0;12.0
0.8181818181818182;5.0;9.0;1.0;12.0
0.8181818181818182;5.0;9.0;1.0;12.0
0.8181818181818182;5.0;9.0;1.0;12.0
0.8181818181818182;6.0;9.0;4.0;12.0
0.8181818181818182;8.0;9.0;6.0;12.0
0.8636363636363636;11.0;9.0;7.0;12.0
0.8636363636363636;11.0;9.0;7.0;12.0
0.8636363636363636;11.0;9.0;7.0;12.0
0.8636363636363636;12.0;9.0;8.0;12.0
0.8636363636363636;13.0;9.0;11.0;12.0
0.8181818181818182;14.0;9.0;12.0;12.0
0.8181818181818182;15.0;9.0;13.0;12.0
0.8181818181818182;18.0;9.0;14.0;12.0
0.8181818181818182;18.0;9.0;14.0;12.0
0.8181818181818182;25.0;9.0;21.0;12.0
0.8181818181818182;26.0;9.0;22.0;12.0
0.8181818181818182;27.0;9.0;26.0;12.0
0.8181818181818182;28.0;9.0;27.0;12.0
0.8181818181818182;29.0;9.0;28.0;12.0
0.8636363636363636;2.0;10.0;29.0;12.0
0.8636363636363636;2.0;10.0;29.0;12.0
0.8181818181818182;2.0;10.0;29.0;12.0
0.8181818181818182;5.0;10.0;4.0;1.0
0.8636363636363636;9.0;10.0;8.0;1.0
0.8636363636363636;10.0;10.0;9.0;1.0
0.8636363636363636;11.0;10.0;10.0;1.0
0.8636363636363636;12.0;10.0;11.0;1.0
0.8181818181818182;13.0;10.0;12.0;1.0
0.8636363636363636;16.0;10.0;16.0;1.0
0.8181818181818182;16.0;10.0;16.0;1.0
0.8181818181818182;16.0;10.0;16.0;1.0
0.8181818181818182;23.0;8.0;21.0;11.0
0.8181818181818182;25.0;8.0;24.0;11.0
0.8181818181818182;31.0;8.0;30.0;11.0
0.8181818181818182;1.0;9.0;1.0;12.0
0.8181818181818182;5.0;9.0;4.0;12.0
0.8181818181818182;5.0;9.0;4.0;12.0
0.8181818181818182;5.0;9.0;4.0;12.0
0.8181818181818182;5.0;9.0;4.0;12.0
0.8181818181818182;6.0;9.0;5.0;12.0
0.8181818181818182;7.0;9.0;6.0;12.0
0.8181818181818182;8.0;9.0;7.0;12.0
0.9090909090909091;11.0;9.0;8.0;12.0
0.9090909090909091;11.0;9.0;8.0;12.0
0.8636363636363636;11.0;9.0;8.0;12.0
0.8636363636363636;12.0;9.0;11.0;12.0
0.8181818181818182;13.0;9.0;12.0;12.0
0.8181818181818182;14.0;9.0;13.0;12.0
0.8181818181818182;21.0;9.0;20.0;12.0
0.8181818181818182;22.0;9.0;21.0;12.0
0.8181818181818182;25.0;9.0;22.0;12.0
0.8181818181818182;25.0;9.0;22.0;12.0
0.8181818181818182;25.0;9.0;22.0;12.0
0.8181818181818182;26.0;9.0;26.0;12.0
0.8181818181818182;27.0;9.0;27.0;12.0
0.8181818181818182;28.0;9.0;28.0;12.0
0.8181818181818182;29.0;9.0;29.0;12.0
0.8181818181818182;2.0;10.0;2.0;1.0
0.8181818181818182;2.0;10.0;2.0;1.0
0.8181818181818182;2.0;10.0;2.0;1.0
0.8181818181818182;4.0;10.0;4.0;1.0
0.8181818181818182;9.0;10.0;9.0;1.0
0.8636363636363636;9.0;10.0;9.0;1.0
0.8636363636363636;10.0;10.0;10.0;1.0
0.8636363636363636;11.0;10.0;11.0;1.0
0.8636363636363636;12.0;10.0;12.0;1.0
0.8181818181818182;13.0;10.0;16.0;1.0
0.8181818181818182;17.0;10.0;18.0;1.0
0.8181818181818182;22.0;8.0;21.0;11.0
0.8181818181818182;25.0;8.0;27.0;11.0
0.8181818181818182;28.0;8.0;28.0;11.0
0.8181818181818182;30.0;8.0;30.0;11.0
0.8181818181818182;31.0;8.0;1.0;12.0
0.8181818181818182;1.0;9.0;4.0;12.0
0.8181818181818182;5.0;9.0;5.0;12.0
0.8181818181818182;5.0;9.0;5.0;12.0
0.8181818181818182;5.0;9.0;5.0;12.0
0.8181818181818182;5.0;9.0;5.0;12.0
0.8181818181818182;6.0;9.0;6.0;12.0
0.8181818181818182;7.0;9.0;7.0;12.0
0.8636363636363636;8.0;9.0;8.0;12.0
0.9090909090909091;11.0;9.0;11.0;12.0
0.8636363636363636;11.0;9.0;11.0;12.0
0.8636363636363636;11.0;9.0;11.0;12.0
0.8636363636363636;12.0;9.0;12.0;12.0
0.8181818181818182;13.0;9.0;13.0;12.0
0.8636363636363636;21.0;9.0;21.0;12.0
0.8181818181818182;22.0;9.0;22.0;12.0
0.8181818181818182;25.0;9.0;26.0;12.0
0.8181818181818182;25.0;9.0;26.0;12.0
0.8636363636363636;25.0;9.0;26.0;12.0
0.8636363636363636;26.0;9.0;27.0;12.0
0.8181818181818182;27.0;9.0;28.0;12.0
0.8181818181818182;28.0;9.0;29.0;12.0
0.8181818181818182;29.0;9.0;2.0;1.0
0.8181818181818182;2.0;10.0;3.0;1.0
0.8636363636363636;2.0;10.0;3.0;1.0
0.8181818181818182;9.0;10.0;10.0;1.0
0.8636363636363636;9.0;10.0;10.0;1.0
0.8636363636363636;9.0;10.0;10.0;1.0
0.8636363636363636;10.0;10.0;11.0;1.0
0.8636363636363636;11.0;10.0;12.0;1.0
0.9090909090909091;12.0;10.0;16.0;1.0
0.8181818181818182;16.0;10.0;18.0;1.0
0.8181818181818182;16.0;10.0;18.0;1.0
0.8181818181818182;16.0;10.0;18.0;1.0
0.8181818181818182;17.0;10.0;19.0;1.0
0.8181818181818182;21.0;8.0;21.0;11.0
0.8181818181818182;23.0;8.0;24.0;11.0
0.8181818181818182;25.0;8.0;28.0;11.0
0.8181818181818182;28.0;8.0;29.0;11.0
0.8181818181818182;28.0;8.0;29.0;11.0
0.8181818181818182;28.0;8.0;29.0;11.0
0.8181818181818182;29.0;8.0;30.0;11.0
0.8181818181818182;30.0;8.0;1.0;12.0
0.8181818181818182;1.0;9.0;5.0;12.0
0.8181818181818182;5.0;9.0;6.0;12.0
0.8181818181818182;5.0;9.0;6.0;12.0
0.8181818181818182;5.0;9.0;6.0;12.0
0.8181818181818182;5.0;9.0;6.0;12.0
0.8181818181818182;6.0;9.0;7.0;12.0
0.8181818181818182;8.0;9.0;11.0;12.0
0.8636363636363636;11.0;9.0;12.0;12.0
0.8181818181818182;11.0;9.0;12.0;12.0
0.8181818181818182;11.0;9.0;12.0;12.0
0.8181818181818182;12.0;9.0;13.0;12.0
0.8636363636363636;21.0;9.0;22.0;12.0
0.8181818181818182;22.0;9.0;26.0;12.0
0.8636363636363636;25.0;9.0;27.0;12.0
0.8181818181818182;25.0;9.0;27.0;12.0
0.8181818181818182;25.0;9.0;27.0;12.0
0.8181818181818182;26.0;9.0;28.0;12.0
0.8181818181818182;28.0;9.0;2.0;1.0
0.8181818181818182;29.0;9.0;3.0;1.0
0.8181818181818182;6.0;10.0;10.0;1.0
0.8181818181818182;9.0;10.0;11.0;1.0
0.8636363636363636;9.0;10.0;11.0;1.0
0.8636363636363636;10.0;10.0;12.0;1.0
0.8636363636363636;11.0;10.0;16.0;1.0
0.8181818181818182;12.0;10.0;17.0;1.0
0.8181818181818182;13.0;10.0;18.0;1.0
0.8636363636363636;16.0;10.0;19.0;1.0
0.8181818181818182;16.0;10.0;19.0;1.0
0.8181818181818182;16.0;10.0;19.0;1.0
0.8181818181818182;17.0;10.0;22.0;1.0
0.8181818181818182;21.0;8.0;22.0;11.0
0.8181818181818182;21.0;8.0;22.0;11.0
